<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.04.07	04:00:00	1925.38	1926.14	1920.47	1921.63	7637	0	16
2022.04.07	08:00:00	1921.63	1928.32	1920.77	1926.00	13010	0	16
2022.04.07	12:00:00	1926.08	1933.89	1923.49	1927.53	16938	0	16
2022.04.07	16:00:00	1927.53	1937.73	1926.56	1934.12	23442	0	16
2022.04.07	20:00:00	1934.15	1936.80	1929.46	1931.39	10175	0	16
2022.04.08	00:00:00	1930.88	1935.03	1930.42	1932.94	4884	0	5
2022.04.08	04:00:00	1932.96	1935.41	1927.85	1928.22	7048	0	17
2022.04.08	08:00:00	1928.22	1933.21	1927.54	1931.45	12389	0	16
2022.04.08	12:00:00	1931.38	1938.72	1929.04	1931.23	15932	0	16
2022.04.08	16:00:00	1931.21	1948.05	1930.73	1941.28	24001	0	16
2022.04.08	20:00:00	1941.21	1945.74	1938.92	1945.57	7527	0	16
2022.04.11	00:00:00	1946.36	1949.60	1943.17	1945.22	5264	0	17
2022.04.11	04:00:00	1945.24	1947.69	1940.23	1942.05	13754	0	16
2022.04.11	08:00:00	1942.05	1957.93	1939.90	1957.00	20302	0	16
2022.04.11	12:00:00	1957.00	1969.54	1952.88	1963.27	22566	0	16
2022.04.11	16:00:00	1963.27	1964.93	1940.74	1941.30	27395	0	16
2022.04.11	20:00:00	1941.35	1955.72	1940.75	1953.44	11720	0	10
2022.04.12	00:00:00	1953.62	1954.39	1949.71	1952.32	4134	0	5
2022.04.12	04:00:00	1952.32	1960.30	1950.14	1957.79	9051	0	5
2022.04.12	08:00:00	1957.93	1959.93	1950.80	1951.47	12269	0	5
2022.04.12	12:00:00	1951.50	1971.97	1949.68	1970.34	16286	0	5
2022.04.12	16:00:00	1970.37	1978.49	1960.55	1973.92	25746	0	16
2022.04.12	20:00:00	1973.86	1975.01	1964.53	1966.35	13182	0	5
2022.04.13	00:00:00	1965.89	1967.82	1962.78	1964.04	3983	0	5
2022.04.13	04:00:00	1964.07	1972.16	1963.38	1968.22	10682	0	5
2022.04.13	08:00:00	1968.12	1975.56	1965.55	1973.67	15995	0	5
2022.04.13	12:00:00	1973.69	1980.56	1971.74	1977.40	20913	0	16
2022.04.13	16:00:00	1977.48	1981.44	1973.11	1978.92	23479	0	16
2022.04.13	20:00:00	1978.94	1981.47	1974.74	1977.61	9599	0	5
2022.04.14	00:00:00	1977.45	1979.09	1973.44	1974.91	3819	0	10
2022.04.14	04:00:00	1974.87	1980.26	1972.46	1975.53	9252	0	5
2022.04.14	08:00:00	1975.53	1978.27	1970.55	1971.26	13471	0	5
2022.04.14	12:00:00	1971.24	1979.76	1967.10	1972.38	19895	0	16
2022.04.14	16:00:00	1972.36	1977.73	1960.30	1971.02	26754	0	16
2022.04.14	20:00:00	1970.99	1974.94	1969.99	1973.36	8735	0	5
2022.04.18	00:00:00	1972.07	1988.46	1970.42	1987.36	7623	0	10
2022.04.18	04:00:00	1987.43	1988.43	1982.50	1984.83	10728	0	5
2022.04.18	08:00:00	1984.80	1993.04	1983.58	1992.88	12186	0	5
2022.04.18	12:00:00	1992.89	1998.30	1987.66	1995.00	13240	0	5
2022.04.18	16:00:00	1994.92	1996.25	1982.74	1986.43	23740	0	16
2022.04.18	20:00:00	1986.44	1987.50	1976.13	1978.71	14595	0	5
2022.04.19	00:00:00	1977.15	1978.80	1974.83	1975.76	5285	0	5
2022.04.19	04:00:00	1975.76	1978.67	1973.43	1974.69	11197	0	5
2022.04.19	08:00:00	1974.72	1981.13	1972.66	1977.96	15224	0	5
2022.04.19	12:00:00	1977.84	1981.87	1964.53	1967.09	18610	0	16
2022.04.19	16:00:00	1967.09	1968.18	1950.26	1957.35	28785	0	5
2022.04.19	20:00:00	1957.24	1957.69	1943.67	1949.93	13669	0	10
2022.04.20	00:00:00	1950.04	1951.46	1945.96	1946.78	5975	0	5
2022.04.20	04:00:00	1946.74	1949.25	1940.55	1943.20	17563	0	5
2022.04.20	08:00:00	1943.20	1947.10	1939.21	1946.60	17165	0	16
2022.04.20	12:00:00	1946.60	1955.02	1944.59	1949.82	20369	0	16
2022.04.20	16:00:00	1949.85	1954.49	1943.81	1953.30	22622	0	16
2022.04.20	20:00:00	1953.18	1958.25	1950.91	1957.41	12341	0	5
2022.04.21	00:00:00	1957.20	1957.24	1953.31	1955.86	5478	0	5
2022.04.21	04:00:00	1955.85	1956.63	1950.25	1951.05	10014	0	5
2022.04.21	08:00:00	1951.05	1953.95	1943.42	1947.10	17424	0	5
2022.04.21	12:00:00	1947.10	1948.89	1936.67	1947.66	20055	0	16
2022.04.21	16:00:00	1947.66	1949.51	1937.76	1940.45	25346	0	16
2022.04.21	20:00:00	1940.39	1953.87	1940.08	1951.20	13747	0	7
2022.04.22	00:00:00	1951.20	1952.76	1948.65	1950.10	5444	0	5
2022.04.22	04:00:00	1950.10	1953.54	1945.82	1952.14	14894	0	16
2022.04.22	08:00:00	1952.14	1955.52	1943.39	1943.66	19071	0	16
2022.04.22	12:00:00	1943.73	1944.12	1929.52	1936.92	22546	0	16
2022.04.22	16:00:00	1936.93	1946.32	1926.42	1936.36	30498	0	16
2022.04.22	20:00:00	1936.38	1936.66	1931.28	1931.75	13450	0	10
2022.04.25	00:00:00	1930.06	1934.35	1926.22	1927.76	6650	0	16
2022.04.25	04:00:00	1927.74	1927.88	1915.92	1916.22	15762	0	16
2022.04.25	08:00:00	1916.31	1921.09	1912.19	1916.44	22741	0	16
2022.04.25	12:00:00	1916.44	1919.13	1891.39	1894.67	24414	0	16
2022.04.25	16:00:00	1894.71	1904.08	1891.80	1897.63	32220	0	16
2022.04.25	20:00:00	1897.62	1902.43	1894.58	1897.61	15951	0	10
2022.04.26	00:00:00	1897.98	1903.64	1897.68	1900.81	6806	0	5
2022.04.26	04:00:00	1900.80	1905.09	1897.26	1903.82	14166	0	16
2022.04.26	08:00:00	1903.82	1907.37	1895.61	1902.37	19664	0	16
2022.04.26	12:00:00	1902.35	1909.53	1900.28	1901.60	18251	0	16
2022.04.26	16:00:00	1901.55	1911.14	1900.21	1903.11	28606	0	16
2022.04.26	20:00:00	1903.11	1906.42	1896.38	1905.17	14056	0	10
2022.04.27	00:00:00	1905.56	1906.93	1902.93	1903.75	5591	0	5
2022.04.27	04:00:00	1903.75	1904.52	1895.88	1897.98	13799	0	5
2022.04.27	08:00:00	1897.98	1903.44	1885.70	1893.41	19753	0	16
2022.04.27	12:00:00	1893.42	1906.82	1893.26	1896.41	19067	0	16
2022.04.27	16:00:00	1896.46	1897.30	1881.21	1887.52	28220	0	16
2022.04.27	20:00:00	1887.50	1891.43	1884.83	1885.68	13045	0	5
2022.04.28	00:00:00	1884.83	1886.75	1883.06	1883.82	3633	0	5
2022.04.28	04:00:00	1883.72	1884.40	1875.76	1878.20	12022	0	5
2022.04.28	08:00:00	1878.18	1889.83	1872.00	1886.16	17863	0	6
2022.04.28	12:00:00	1886.19	1895.13	1881.83	1885.57	21153	0	16
2022.04.28	16:00:00	1885.38	1892.90	1883.15	1888.53	25966	0	5
2022.04.28	20:00:00	1888.53	1896.66	1887.60	1894.42	12296	0	5
2022.04.29	00:00:00	1894.64	1897.92	1892.50	1897.20	3723	0	2
2022.04.29	04:00:00	1897.20	1905.86	1896.62	1905.80	12951	0	5
2022.04.29	08:00:00	1905.79	1917.81	1905.40	1913.85	18639	0	16
2022.04.29	12:00:00	1913.85	1919.90	1907.44	1910.76	19425	0	16
2022.04.29	16:00:00	1910.80	1914.56	1902.45	1908.17	23124	0	16
2022.04.29	20:00:00	1908.17	1911.52	1894.40	1897.01	12848	0	9
2022.05.02	00:00:00	1896.68	1899.79	1888.95	1890.49	7457	0	6
2022.05.02	04:00:00	1890.55	1892.55	1883.79	1885.53	10264	0	10
2022.05.02	08:00:00	1885.30	1887.61	1879.38	1879.68	13385	0	16
2022.05.02	12:00:00	1879.72	1882.24	1860.49	1861.47	17812	0	9
2022.05.02	16:00:00	1861.40	1872.00	1854.43	1866.02	25018	0	16
2022.05.02	20:00:00	1865.91	1866.83	1859.84	1862.83	11505	0	4
2022.05.03	00:00:00	1862.95	1867.06	1862.20	1866.74	4670	0	0
2022.05.03	04:00:00	1866.69	1866.69	1857.76	1858.47	9507	0	9
2022.05.03	08:00:00	1858.50	1861.99	1850.32	1853.64	16422	0	9
2022.05.03	12:00:00	1853.60	1865.46	1853.51	1863.26	16750	0	16
2022.05.03	16:00:00	1863.22	1878.05	1862.00	1869.75	24962	0	16
2022.05.03	20:00:00	1869.73	1871.78	1865.22	1868.10	11852	0	14
2022.05.04	00:00:00	1867.18	1869.40	1864.86	1865.85	3934	0	9
2022.05.04	04:00:00	1865.80	1866.16	1861.55	1865.60	7073	0	9
2022.05.04	08:00:00	1865.60	1871.98	1861.32	1868.44	10248	0	7
2022.05.04	12:00:00	1868.48	1871.54	1863.63	1867.50	11957	0	9
2022.05.04	16:00:00	1867.50	1870.81	1861.53	1868.52	19271	0	16
2022.05.04	20:00:00	1868.66	1889.63	1861.57	1881.02	23693	0	14
2022.05.05	00:00:00	1882.22	1896.09	1881.63	1895.81	6272	0	9
2022.05.05	04:00:00	1895.81	1903.28	1895.81	1901.43	11873	0	9
2022.05.05	08:00:00	1901.37	1902.13	1889.41	1894.19	17524	0	9
2022.05.05	12:00:00	1894.14	1909.70	1893.11	1906.89	19927	0	5
2022.05.05	16:00:00	1906.73	1908.39	1872.39	1876.42	32299	0	16
2022.05.05	20:00:00	1876.15	1880.98	1873.31	1877.01	17224	0	14
2022.05.06	00:00:00	1876.50	1878.17	1871.70	1872.33	5704	0	7
2022.05.06	04:00:00	1872.35	1877.39	1866.12	1875.77	14849	0	8
2022.05.06	08:00:00	1875.76	1881.72	1873.00	1881.72	17730	0	16
2022.05.06	12:00:00	1881.72	1889.99	1875.97	1876.54	19163	0	16
2022.05.06	16:00:00	1876.61	1892.43	1874.32	1888.50	28056	0	16
2022.05.06	20:00:00	1888.42	1888.84	1880.38	1882.52	12556	0	14
2022.05.09	00:00:00	1882.92	1885.54	1877.71	1881.13	6368	0	9
2022.05.09	04:00:00	1881.13	1881.14	1872.82	1873.70	12428	0	16
2022.05.09	08:00:00	1873.68	1873.75	1864.12	1865.50	18396	0	9
2022.05.09	12:00:00	1865.52	1868.88	1856.04	1864.39	22044	0	16
2022.05.09	16:00:00	1864.35	1871.49	1857.70	1860.90	27660	0	9
2022.05.09	20:00:00	1860.90	1861.98	1851.69	1853.76	17515	0	9
2022.05.10	00:00:00	1853.89	1855.76	1852.30	1854.16	6865	0	9
2022.05.10	04:00:00	1854.16	1865.23	1852.93	1863.17	15312	0	16
2022.05.10	08:00:00	1863.17	1865.37	1858.72	1862.68	18452	0	16
2022.05.10	12:00:00	1862.66	1864.42	1856.16	1862.13	18552	0	16
2022.05.10	16:00:00	1862.06	1864.36	1841.36	1844.87	29806	0	16
2022.05.10	20:00:00	1844.83	1846.82	1835.41	1837.95	18609	0	13
2022.05.11	00:00:00	1837.99	1840.17	1831.93	1832.38	5811	0	6
2022.05.11	04:00:00	1832.33	1839.94	1832.13	1838.95	11870	0	9
2022.05.11	08:00:00	1838.95	1852.42	1837.05	1851.58	15563	0	9
2022.05.11	12:00:00	1851.59	1854.28	1834.66	1839.41	18085	0	9
2022.05.11	16:00:00	1839.41	1857.95	1837.68	1852.10	33531	0	16
2022.05.11	20:00:00	1852.15	1856.36	1850.56	1852.32	15459	0	14
2022.05.12	00:00:00	1851.93	1857.58	1850.88	1857.21	6560	0	9
2022.05.12	04:00:00	1857.19	1858.69	1850.09	1850.99	12930	0	9
2022.05.12	08:00:00	1850.99	1854.06	1843.83	1847.10	22801	0	16
2022.05.12	12:00:00	1847.13	1852.01	1839.90	1845.07	23395	0	9
2022.05.12	16:00:00	1844.99	1849.01	1824.06	1825.39	32352	0	16
2022.05.12	20:00:00	1825.46	1826.53	1821.21	1821.33	16623	0	9
2022.05.13	00:00:00	1821.36	1823.79	1810.34	1822.38	7370	0	9
2022.05.13	04:00:00	1822.39	1827.40	1822.33	1826.52	13359	0	9
2022.05.13	08:00:00	1826.51	1828.71	1820.21	1822.10	17206	0	16
2022.05.13	12:00:00	1822.09	1824.59	1808.26	1810.22	17581	0	16
2022.05.13	16:00:00	1810.25	1818.22	1799.01	1811.21	25867	0	16
2022.05.13	20:00:00	1811.18	1811.90	1806.86	1811.18	10478	0	9
2022.05.16	00:00:00	1808.66	1816.16	1808.64	1815.59	6240	0	9
2022.05.16	04:00:00	1815.64	1817.49	1807.23	1807.56	12352	0	9
2022.05.16	08:00:00	1807.53	1810.02	1786.66	1798.94	16663	0	9
2022.05.16	12:00:00	1798.91	1810.41	1798.04	1808.05	16514	0	9
2022.05.16	16:00:00	1808.09	1816.42	1804.77	1815.46	17909	0	9
2022.05.16	20:00:00	1815.50	1826.83	1813.66	1823.75	10237	0	9
2022.05.17	00:00:00	1824.27	1829.29	1822.83	1825.45	5162	0	9
2022.05.17	04:00:00	1825.44	1828.25	1821.74	1823.72	10972	0	0
2022.05.17	08:00:00	1823.70	1830.23	1823.27	1827.90	13516	0	8
2022.05.17	12:00:00	1827.91	1836.03	1826.00	1832.31	18099	0	5
2022.05.17	16:00:00	1832.25	1832.82	1817.89	1821.25	24747	0	16
2022.05.17	20:00:00	1821.25	1821.86	1812.82	1814.69	14980	0	9
2022.05.18	00:00:00	1814.32	1817.08	1812.92	1816.16	4651	0	11
2022.05.18	04:00:00	1816.18	1817.19	1807.62	1808.99	11555	0	16
2022.05.18	08:00:00	1808.89	1817.07	1808.73	1815.49	15694	0	8
2022.05.18	12:00:00	1815.43	1820.32	1807.16	1811.30	19191	0	16
2022.05.18	16:00:00	1811.19	1824.60	1809.68	1820.78	26179	0	16
2022.05.18	20:00:00	1820.76	1822.00	1815.32	1816.38	16693	0	14
2022.05.19	00:00:00	1816.05	1817.38	1814.27	1815.10	6310	0	6
2022.05.19	04:00:00	1815.06	1817.59	1813.80	1815.32	13077	0	9
2022.05.19	08:00:00	1815.39	1823.15	1810.85	1822.60	20482	0	16
2022.05.19	12:00:00	1822.51	1841.12	1821.29	1838.25	21241	0	16
2022.05.19	16:00:00	1838.28	1849.05	1832.32	1842.94	30570	0	16
2022.05.19	20:00:00	1842.90	1843.96	1839.83	1841.97	14833	0	10
2022.05.20	00:00:00	1840.97	1844.50	1840.03	1841.27	5299	0	9
2022.05.20	04:00:00	1841.29	1843.49	1836.45	1842.65	11004	0	16
2022.05.20	08:00:00	1842.64	1849.33	1841.25	1845.63	17820	0	16
2022.05.20	12:00:00	1845.61	1847.70	1841.03	1842.04	15243	0	9
2022.05.20	16:00:00	1842.06	1846.56	1832.25	1841.50	24811	0	16
2022.05.20	20:00:00	1841.44	1845.51	1840.34	1845.37	10597	0	5
2022.05.23	00:00:00	1845.63	1858.42	1843.24	1852.39	5368	0	10
2022.05.23	04:00:00	1852.39	1855.76	1848.51	1854.21	10234	0	6
2022.05.23	08:00:00	1854.24	1863.07	1851.95	1861.48	15471	0	9
2022.05.23	12:00:00	1861.48	1865.31	1854.96	1855.64	16054	0	8
2022.05.23	16:00:00	1855.70	1858.02	1848.59	1849.99	22969	0	5
2022.05.23	20:00:00	1849.96	1858.71	1846.97	1853.46	9077	0	0
2022.05.24	00:00:00	1853.72	1855.00	1851.81	1851.88	3498	0	4
2022.05.24	04:00:00	1851.88	1857.05	1849.27	1855.78	8094	0	6
2022.05.24	08:00:00	1855.83	1860.58	1850.33	1856.03	13769	0	2
2022.05.24	12:00:00	1856.03	1860.72	1854.03	1860.11	12913	0	8
2022.05.24	16:00:00	1860.10	1869.62	1858.64	1867.04	35409	0	16
2022.05.24	20:00:00	1867.07	1867.12	1862.67	1866.28	16227	0	16
2022.05.25	00:00:00	1866.25	1868.03	1863.54	1865.19	6474	0	8
2022.05.25	04:00:00	1865.17	1865.55	1859.59	1863.14	14748	0	16
2022.05.25	08:00:00	1863.15	1863.30	1855.05	1855.96	18107	0	16
2022.05.25	12:00:00	1855.96	1859.34	1850.99	1852.52	18976	0	2
2022.05.25	16:00:00	1852.47	1854.30	1842.15	1845.06	29888	0	16
2022.05.25	20:00:00	1845.02	1856.22	1843.40	1853.03	17492	0	17
2022.05.26	00:00:00	1852.30	1854.29	1852.13	1852.33	4858	0	7
2022.05.26	04:00:00	1852.33	1853.20	1844.22	1845.01	15004	0	8
2022.05.26	08:00:00	1845.01	1850.62	1842.81	1845.83	19277	0	17
2022.05.26	12:00:00	1845.93	1847.84	1840.58	1843.26	17779	0	17
2022.05.26	16:00:00	1843.28	1853.33	1841.36	1847.62	26089	0	17
2022.05.26	20:00:00	1847.66	1853.71	1847.64	1850.59	12491	0	6
2022.05.27	00:00:00	1850.29	1853.86	1848.40	1849.46	5226	0	14
2022.05.27	04:00:00	1849.47	1856.38	1847.90	1853.15	15292	0	17
2022.05.27	08:00:00	1853.18	1860.38	1851.89	1856.70	15371	0	17
2022.05.27	12:00:00	1856.70	1861.90	1850.59	1855.64	16797	0	17
2022.05.27	16:00:00	1855.69	1861.29	1850.97	1853.13	21899	0	17
2022.05.27	20:00:00	1853.09	1854.82	1851.93	1853.52	7572	0	11
2022.05.30	00:00:00	1851.71	1853.90	1848.04	1850.36	6937	0	17
2022.05.30	04:00:00	1850.36	1861.92	1848.68	1860.98	20814	0	17
2022.05.30	08:00:00	1860.98	1863.96	1856.17	1858.84	25194	0	17
2022.05.30	12:00:00	1858.84	1859.33	1854.02	1855.25	16663	0	17
2022.05.30	16:00:00	1855.25	1861.11	1854.11	1856.25	21990	0	9
2022.05.30	20:00:00	1856.25	1856.39	1852.47	1852.64	3098	0	8
2022.05.31	00:00:00	1855.93	1856.83	1846.00	1846.38	12260	0	8
2022.05.31	04:00:00	1846.38	1853.58	1845.91	1851.53	22938	0	17
2022.05.31	08:00:00	1851.53	1857.05	1851.53	1852.54	24951	0	17
2022.05.31	12:00:00	1852.54	1854.01	1844.44	1848.89	38113	0	17
2022.05.31	16:00:00	1848.84	1855.33	1839.72	1845.88	67353	0	17
2022.05.31	20:00:00	1845.90	1846.21	1835.03	1837.53	28129	0	17
2022.06.01	00:00:00	1836.83	1838.44	1834.14	1834.35	9103	0	14
2022.06.01	04:00:00	1834.35	1837.92	1831.79	1833.39	23572	0	8
2022.06.01	08:00:00	1833.40	1837.12	1829.35	1830.02	30154	0	17
2022.06.01	12:00:00	1830.05	1844.68	1828.40	1844.23	41593	0	17
2022.06.01	16:00:00	1844.23	1849.85	1837.87	1847.40	79192	0	17
2022.06.01	20:00:00	1847.40	1849.85	1844.92	1846.20	26358	0	14
2022.06.02	00:00:00	1846.31	1848.89	1845.29	1847.19	8033	0	8
2022.06.02	04:00:00	1847.19	1847.48	1843.97	1845.02	15656	0	17
2022.06.02	08:00:00	1845.02	1853.28	1844.02	1852.03	23727	0	17
2022.06.02	12:00:00	1852.03	1858.68	1850.78	1856.49	38907	0	17
2022.06.02	16:00:00	1856.49	1870.44	1856.49	1867.73	65582	0	17
2022.06.02	20:00:00	1867.73	1870.30	1866.39	1868.38	23719	0	17
2022.06.03	00:00:00	1868.79	1874.00	1868.09	1873.18	8741	0	5
2022.06.03	04:00:00	1873.23	1873.68	1866.67	1867.79	14537	0	2
2022.06.03	08:00:00	1867.82	1869.10	1864.25	1864.78	17240	0	3
2022.06.03	12:00:00	1864.75	1867.80	1856.51	1858.29	36856	0	17
2022.06.03	16:00:00	1858.29	1865.15	1847.97	1850.85	59012	0	17
2022.06.03	20:00:00	1850.88	1851.33	1847.26	1851.21	17802	0	17
2022.06.06	00:00:00	1849.54	1853.37	1848.95	1850.74	8020	0	17
2022.06.06	04:00:00	1850.76	1856.61	1850.43	1855.21	19105	0	17
2022.06.06	08:00:00	1855.21	1856.33	1850.85	1851.60	25592	0	17
2022.06.06	12:00:00	1851.60	1857.84	1850.72	1853.49	28141	0	17
2022.06.06	16:00:00	1853.51	1854.28	1841.47	1842.22	54175	0	17
2022.06.06	20:00:00	1842.25	1843.80	1840.57	1841.50	15902	0	11
2022.06.07	00:00:00	1839.93	1841.95	1837.58	1838.97	8693	0	7
2022.06.07	04:00:00	1838.97	1844.41	1836.93	1842.34	20788	0	7
2022.06.07	08:00:00	1842.34	1848.37	1838.39	1846.50	24462	0	0
2022.06.07	12:00:00	1846.49	1851.86	1842.61	1844.91	28766	0	17
2022.06.07	16:00:00	1844.91	1853.47	1842.24	1851.09	50458	0	17
2022.06.07	20:00:00	1851.09	1855.47	1848.64	1852.13	22944	0	7
2022.06.08	00:00:00	1851.84	1853.65	1849.45	1850.09	10739	0	6
2022.06.08	04:00:00	1850.09	1850.66	1845.63	1847.35	17244	0	17
2022.06.08	08:00:00	1847.35	1851.26	1846.39	1847.34	20524	0	17
2022.06.08	12:00:00	1847.34	1853.25	1844.46	1851.98	32002	0	17
2022.06.08	16:00:00	1851.98	1859.56	1851.10	1855.41	45893	0	17
2022.06.08	20:00:00	1855.41	1855.85	1848.89	1853.06	13051	0	17
2022.06.09	00:00:00	1851.65	1854.35	1851.35	1851.86	4990	0	9
2022.06.09	04:00:00	1851.86	1855.27	1850.81	1853.97	12871	0	8
2022.06.09	08:00:00	1853.97	1854.93	1847.45	1849.64	20601	0	17
2022.06.09	12:00:00	1849.64	1852.48	1843.77	1850.27	35359	0	17
2022.06.09	16:00:00	1850.29	1851.18	1839.93	1848.54	46860	0	17
2022.06.09	20:00:00	1848.54	1850.43	1846.61	1847.87	15327	0	14
2022.06.10	00:00:00	1847.67	1847.92	1845.65	1847.64	5647	0	14
2022.06.10	04:00:00	1847.64	1848.23	1843.17	1843.18	13484	0	17
2022.06.10	08:00:00	1843.18	1847.50	1843.16	1844.64	20959	0	17
2022.06.10	12:00:00	1844.64	1845.71	1824.95	1838.20	56182	0	17
2022.06.10	16:00:00	1838.19	1875.93	1828.37	1871.68	105554	0	17
2022.06.10	20:00:00	1871.68	1875.15	1868.54	1871.52	27617	0	17
2022.06.13	00:00:00	1874.46	1878.91	1872.25	1872.58	16898	0	17
2022.06.13	04:00:00	1872.58	1872.60	1860.10	1863.35	26733	0	17
2022.06.13	08:00:00	1863.35	1867.14	1853.24	1853.25	39557	0	17
2022.06.13	12:00:00	1853.25	1858.88	1842.17	1842.80	56546	0	17
2022.06.13	16:00:00	1842.80	1845.76	1823.36	1828.74	90580	0	17
2022.06.13	20:00:00	1828.74	1830.86	1818.91	1818.92	38037	0	17
2022.06.14	00:00:00	1820.00	1824.26	1809.03	1824.02	16338	0	7
2022.06.14	04:00:00	1824.02	1827.98	1823.07	1824.72	25991	0	17
2022.06.14	08:00:00	1824.72	1831.56	1823.94	1825.77	38958	0	17
2022.06.14	12:00:00	1825.77	1825.77	1816.02	1819.98	51981	0	17
2022.06.14	16:00:00	1819.98	1821.97	1809.33	1812.31	59256	0	17
2022.06.14	20:00:00	1812.31	1813.44	1805.04	1808.09	31614	0	17
2022.06.15	00:00:00	1807.55	1811.75	1807.31	1811.36	13035	0	3
2022.06.15	04:00:00	1811.36	1819.22	1810.52	1814.47	25921	0	17
2022.06.15	08:00:00	1814.47	1823.97	1813.13	1822.12	45774	0	17
2022.06.15	12:00:00	1822.12	1836.44	1820.42	1831.54	52981	0	17
2022.06.15	16:00:00	1831.54	1832.90	1818.64	1819.77	59174	0	17
2022.06.15	20:00:00	1819.77	1841.83	1813.41	1833.57	89979	0	17
2022.06.16	00:00:00	1832.78	1836.29	1831.62	1834.09	11209	0	8
2022.06.16	04:00:00	1834.09	1834.89	1829.70	1830.95	19755	0	17
2022.06.16	08:00:00	1830.97	1833.59	1826.42	1833.49	37718	0	17
2022.06.16	12:00:00	1833.49	1836.00	1815.23	1829.35	65086	0	17
2022.06.16	16:00:00	1829.35	1852.68	1825.26	1850.30	84979	0	17
2022.06.16	20:00:00	1850.26	1857.44	1845.44	1856.54	29497	0	17
2022.06.17	00:00:00	1857.24	1857.24	1845.89	1846.55	9594	0	7
2022.06.17	04:00:00	1846.55	1847.63	1841.59	1845.49	24066	0	17
2022.06.17	08:00:00	1845.49	1851.06	1841.88	1849.95	28026	0	17
2022.06.17	12:00:00	1849.95	1853.01	1844.47	1851.24	40119	0	17
2022.06.17	16:00:00	1851.23	1851.63	1836.62	1839.35	70919	0	17
2022.06.17	20:00:00	1839.35	1841.81	1833.82	1841.48	20022	0	17
2022.06.20	00:00:00	1836.67	1840.46	1834.50	1839.74	11512	0	14
2022.06.20	04:00:00	1839.74	1846.07	1835.07	1843.31	26911	0	17
2022.06.20	08:00:00	1843.31	1844.75	1838.89	1839.68	21516	0	17
2022.06.20	12:00:00	1839.68	1843.68	1836.36	1838.95	20704	0	17
2022.06.20	16:00:00	1838.95	1843.18	1835.69	1835.81	23263	0	17
2022.06.20	20:00:00	1835.80	1838.97	1835.43	1837.48	3339	0	7
2022.06.21	00:00:00	1836.93	1841.55	1836.93	1840.92	10812	0	15
2022.06.21	04:00:00	1840.92	1842.32	1837.95	1838.55	15703	0	17
2022.06.21	08:00:00	1838.55	1839.54	1832.54	1834.58	27105	0	17
2022.06.21	12:00:00	1834.58	1839.48	1830.69	1836.08	36748	0	17
2022.06.21	16:00:00	1836.08	1843.59	1832.67	1836.25	48655	0	17
2022.06.21	20:00:00	1836.25	1837.01	1828.52	1832.91	16414	0	17
2022.06.22	00:00:00	1832.64	1833.31	1826.62	1828.39	12432	0	2
2022.06.22	04:00:00	1828.39	1830.35	1825.25	1825.59	21515	0	8
2022.06.22	08:00:00	1825.59	1830.23	1823.31	1823.95	34427	0	17
2022.06.22	12:00:00	1823.94	1846.74	1823.38	1844.58	49540	0	17
2022.06.22	16:00:00	1844.58	1847.82	1835.33	1838.34	74589	0	17
2022.06.22	20:00:00	1838.33	1841.63	1835.88	1837.72	18455	0	17
2022.06.23	00:00:00	1837.51	1838.38	1834.95	1835.69	6932	0	14
2022.06.23	04:00:00	1835.69	1838.60	1832.03	1833.20	18865	0	17
2022.06.23	08:00:00	1833.20	1838.05	1831.06	1833.03	35535	0	17
2022.06.23	12:00:00	1833.03	1834.21	1823.85	1833.91	40198	0	17
2022.06.23	16:00:00	1833.91	1846.01	1829.04	1830.27	73245	0	17
2022.06.23	20:00:00	1830.27	1830.36	1822.41	1822.44	24057	0	7
2022.06.24	00:00:00	1822.92	1825.36	1822.44	1823.89	9582	0	3
2022.06.24	04:00:00	1823.89	1826.49	1821.53	1825.99	23060	0	17
2022.06.24	08:00:00	1825.99	1831.69	1821.14	1826.13	35129	0	17
2022.06.24	12:00:00	1826.12	1829.08	1821.71	1822.08	34458	0	17
2022.06.24	16:00:00	1822.08	1831.28	1816.83	1826.36	71533	0	17
2022.06.24	20:00:00	1826.36	1830.80	1823.59	1826.52	20251	0	8
2022.06.27	00:00:00	1837.53	1839.29	1828.09	1828.85	14468	0	17
2022.06.27	04:00:00	1828.86	1836.84	1828.34	1835.31	21084	0	17
2022.06.27	08:00:00	1835.31	1840.96	1833.73	1839.51	28749	0	17
2022.06.27	12:00:00	1839.51	1840.44	1828.19	1831.80	35510	0	17
2022.06.27	16:00:00	1831.80	1834.47	1820.73	1825.25	61862	0	17
2022.06.27	20:00:00	1825.25	1826.94	1821.86	1822.49	21817	0	17
2022.06.28	00:00:00	1822.41	1824.83	1821.52	1824.71	8614	0	14
2022.06.28	04:00:00	1824.71	1826.88	1822.31	1825.34	15850	0	9
2022.06.28	08:00:00	1825.34	1829.44	1824.69	1826.46	25784	0	7
2022.06.28	12:00:00	1826.46	1827.78	1820.33	1822.46	32882	0	17
2022.06.28	16:00:00	1822.46	1826.18	1818.49	1821.56	50569	0	17
2022.06.28	20:00:00	1821.56	1822.46	1818.32	1819.70	15703	0	17
2022.06.29	00:00:00	1819.37	1820.24	1818.19	1819.76	6870	0	14
